Date,Close,High,Low,Open,Volume
1964-05-07,0.06733830273151398,0.06833860145323832,0.06733830273151398,0.0,345600
1964-05-08,0.06717183440923691,0.0673383112552713,0.06700507000877513,0.0,172800
1964-05-11,0.06800511479377747,0.06800511479377747,0.06767187338316692,0.0,345600
1964-05-12,0.06800511479377747,0.06867188516956756,0.06800511479377747,0.0,432000
1964-05-13,0.06750506162643433,0.06833859590108583,0.06750506162643433,0.0,604800
1964-05-14,0.06800511479377747,0.06800511479377747,0.06767187338316692,0.0,259200
1964-05-15,0.06700512766838074,0.06767189828957343,0.06700512766838074,0.0,1123200
1964-05-18,0.06675505638122559,0.06683829264216698,0.06667152827405629,0.0,216000
1964-05-19,0.06617037951946259,0.06708945075397942,0.06617037951946259,0.0,518400
1964-05-20,0.06617037951946259,0.06650445542487839,0.0656691215240109,0.0,907200
1964-05-21,0.06700572371482849,0.06700572371482849,0.06617038968562353,0.0,345600
1964-05-22,0.06700572371482849,0.06734008794627068,0.06683854159910739,0.0,345600
1964-05-25,0.06717289984226227,0.06734008194307953,0.06683853564062776,0.0,475200
1964-05-26,0.06683851033449173,0.0672563191397049,0.06683851033449173,0.0,302400
1964-05-27,0.0685097724199295,0.07168450233154233,0.06617037636941805,0.0,3412800
1964-05-28,0.06717289984226227,0.06834259799863392,0.06683853564062776,0.0,1468800
1964-06-01,0.06516759097576141,0.06700572958564419,0.06516759097576141,0.0,518400
1964-06-02,0.06416504085063934,0.06550192063799264,0.06383096504108765,0.0,1512000
1964-06-03,0.06416504085063934,0.064833480744316,0.06416504085063934,0.0,648000
1964-06-04,0.06516759097576141,0.06516759097576141,0.06449943900373634,0.0,907200
1964-06-05,0.06617037951946259,0.06617037951946259,0.0656691215240109,0.0,345600
1964-06-08,0.06667161732912064,0.06667161732912064,0.06650443528970153,0.0,345600
1964-06-09,0.06700572371482849,0.06700572371482849,0.06650446564236547,0.0,172800
1964-06-10,0.06667161732912064,0.06700569313339018,0.06667161732912064,0.0,302400
1964-06-11,0.06633724272251129,0.06667160674828569,0.06633724272251129,0.0,432000
1964-06-12,0.06550193578004837,0.06600319374753813,0.06550193578004837,0.0,1555200
1964-06-15,0.06633724272251129,0.06667160674828569,0.06617034898414703,0.0,302400
1964-06-16,0.06750693917274475,0.06750693917274475,0.06667160567085385,0.0,518400
1964-06-17,0.06667161732912064,0.06700569313339018,0.06667161732912064,0.0,820800
1964-06-18,0.06734007596969604,0.06734007596969604,0.06683852971173382,0.0,259200
1964-06-19,0.06767411530017853,0.06767411530017853,0.06750693330452577,0.0,86400
1964-06-22,0.06750693917274475,0.06750693917274475,0.06734004543707754,0.0,216000
1964-06-23,0.0678412914276123,0.06884380676582559,0.0678412914276123,0.0,302400
1964-06-24,0.06750693917274475,0.06784130319311574,0.06750693917274475,0.0,86400
1964-06-25,0.06750693917274475,0.06800819692878295,0.06750693917274475,0.0,129600
1964-06-26,0.06725632399320602,0.0675069550815918,0.06717287925701002,0.0,302400
1964-06-29,0.0678412914276123,0.06817536711552731,0.06750692746522902,0.0,216000
1964-06-30,0.0678412914276123,0.0678412914276123,0.0678412914276123,0.0,43200
1964-07-01,0.0678412914276123,0.0678412914276123,0.0678412914276123,0.0,86400
1964-07-02,0.0680081844329834,0.06834254839191847,0.0680081844329834,0.0,43200
1964-07-06,0.0680081844329834,0.06834254839191847,0.0680081844329834,0.0,216000
1964-07-07,0.0680081844329834,0.06867662407638822,0.0680081844329834,0.0,302400
1964-07-08,0.06750693917274475,0.06784130319311574,0.06734004543707754,0.0,864000
1964-07-09,0.06834258139133453,0.06867665723711379,0.06750695936497962,0.0,302400
1964-07-10,0.0678412914276123,0.06867662478463395,0.0678412914276123,0.0,259200
1964-07-13,0.0678412914276123,0.06884380676582559,0.0678412914276123,0.0,388800
1964-07-14,0.0680081844329834,0.0680081844329834,0.06784129072798119,0.0,86400
1964-07-15,0.0678412914276123,0.0678412914276123,0.06750692746522902,0.0,259200
1964-07-16,0.0678412914276123,0.06817536711552731,0.0678412914276123,0.0,129600
1964-07-17,0.06817541271448135,0.06834259480749233,0.06800823062147039,0.0,561600
1964-07-20,0.06817541271448135,0.06834259480749233,0.06817541271448135,0.0,129600
1964-07-21,0.0678412914276123,0.0678412914276123,0.0678412914276123,0.0,216000
1964-07-22,0.06834258139133453,0.06834258139133453,0.06800821727095077,0.0,691200
1964-07-23,0.06817541271448135,0.06825885747235284,0.06817541271448135,0.0,302400
1964-07-24,0.06817541271448135,0.06850977690050329,0.06817541271448135,0.0,172800
1964-07-27,0.0680081844329834,0.06850973037138601,0.0680081844329834,0.0,345600
1964-07-28,0.0680081844329834,0.0680081844329834,0.0680081844329834,0.0,172800
1964-07-29,0.06817541271448135,0.06817541271448135,0.06784133680312052,0.0,86400
1964-07-30,0.06817541271448135,0.06817541271448135,0.06784133680312052,0.0,86400
1964-07-31,0.06767411530017853,0.06784129729583127,0.06767411530017853,0.0,259200
1964-08-03,0.06750693917274475,0.06784130319311574,0.06750693917274475,0.0,302400
1964-08-04,0.06617037951946259,0.06734007760040185,0.06617037951946259,0.0,777600
1964-08-05,0.06583604216575623,0.06583604216575623,0.06550196612421368,0.0,302400
1964-08-06,0.06550193578004837,0.06617037582824802,0.06550193578004837,0.0,216000
1964-08-07,0.06583604216575623,0.06583604216575623,0.06550196612421368,0.0,302400
1964-08-10,0.06583604216575623,0.06600322432391421,0.06583604216575623,0.0,86400
1964-08-11,0.06600318849086761,0.06617037055826268,0.06600318849086761,0.0,172800
1964-08-12,0.06566910445690155,0.06566910445690155,0.06566910445690155,0.0,86400
1964-08-13,0.06550193578004837,0.06600319374753813,0.06550193578004837,0.0,172800
1964-08-14,0.06566910445690155,0.06566910445690155,0.06533474036372952,0.0,172800
1964-08-17,0.06516759097576141,0.06533477310613045,0.06516759097576141,0.0,86400
1964-08-18,0.06583798676729202,0.06583798676729202,0.06533515079312022,0.0,432000
1964-08-19,0.06583798676729202,0.06583798676729202,0.06567037477590143,0.0,86400
1964-08-20,0.06617295742034912,0.06634056950213076,0.06583802227288325,0.0,172800
1964-08-21,0.06667551398277283,0.06667551398277283,0.06583803148882943,0.0,302400
1964-08-24,0.06684311479330063,0.06684311479330063,0.06650789063945702,0.0,129600
1964-08-25,0.06650786101818085,0.06684308502272238,0.06650786101818085,0.0,259200
1964-08-26,0.06650786101818085,0.06650786101818085,0.0661729260295996,0.0,302400
1964-08-27,0.06684311479330063,0.06684311479330063,0.06650789063945702,0.0,216000
1964-08-28,0.06701043248176575,0.06701043248176575,0.06701043248176575,0.0,43200
1964-08-31,0.06650786101818085,0.06667547302045161,0.06650786101818085,0.0,86400
1964-09-01,0.06634056568145752,0.06701043593781024,0.06634056568145752,0.0,302400
1964-09-02,0.06684311479330063,0.06684311479330063,0.0663405675786242,0.0,259200
1964-09-03,0.06684311479330063,0.06684311479330063,0.06684311479330063,0.0,86400
1964-09-04,0.06659185886383057,0.06692678976597691,0.06650790614092122,0.0,475200
1964-09-08,0.06734564155340195,0.06734564155340195,0.06642420677749206,0.0,475200
1964-09-09,0.06768056750297546,0.06784817950648651,0.06734563251191576,0.0,302400
1964-09-10,0.06734564155340195,0.06818312365146852,0.06734564155340195,0.0,604800
1964-09-11,0.07103104144334793,0.07103104144334793,0.07036117176333104,0.0,2030400
1964-09-14,0.07036128640174866,0.07103115717317432,0.07002606199973287,0.0,1209600
1964-09-15,0.07019365578889847,0.07069620324380066,0.07002604363185536,0.0,1080000
1964-09-16,0.07002600282430649,0.07052854998635007,0.07002600282430649,0.0,1468800
1964-09-17,0.06885325908660889,0.06969102991288025,0.06818310022877219,0.0,1036800
1964-09-18,0.06768056750297546,0.06902088549913904,0.06734563251191576,0.0,1166400
1964-09-21,0.06768056750297546,0.0681831144975462,0.06768056750297546,0.0,216000
1964-09-22,0.06751324981451035,0.06768057281519209,0.0673456377978435,0.0,648000
1964-09-23,0.06751324981451035,0.06751324981451035,0.06751324981451035,0.0,86400
1964-09-24,0.06717806309461594,0.06751328731414682,0.06717806309461594,0.0,216000
1964-09-25,0.06768056750297546,0.06768056750297546,0.06717802050840471,0.0,216000
1964-09-28,0.06751324981451035,0.06801579684852577,0.0673456377978435,0.0,345600
1964-09-29,0.06759697198867798,0.06759697198867798,0.06734569609731136,0.0,129600
1964-09-30,0.06784817576408386,0.06818311073666905,0.06784817576408386,0.0,172800
1964-10-01,0.06784817576408386,0.06818311073666905,0.06751324079149867,0.0,302400
1964-10-02,0.06751324981451035,0.06784818483185893,0.0673456377978435,0.0,302400
1964-10-05,0.06734564155340195,0.06751325357941575,0.06734564155340195,0.0,129600
1964-10-06,0.06868599355220795,0.06935586395412162,0.06818315722655739,0.0,648000
1964-10-07,0.06851837784051895,0.06851837784051895,0.06784821845770306,0.0,259200
1964-10-08,0.06818313896656036,0.06818313896656036,0.06818313896656036,0.0,43200
1964-10-09,0.06885325908660889,0.06885325908660889,0.0678481653078048,0.0,302400
1964-10-12,0.06885325908660889,0.06885325908660889,0.06885325908660889,0.0,86400
1964-10-13,0.06918852776288986,0.07002601011480093,0.06851836847170774,0.0,820800
1964-10-14,0.06935586035251617,0.06935586035251617,0.06868598998538844,0.0,259200
1964-10-15,0.06851837784051895,0.0690209251235988,0.0683507657407829,0.0,475200
1964-10-16,0.06918852776288986,0.06918852776288986,0.06851836847170774,0.0,259200
1964-10-19,0.06902094930410385,0.06935588460478743,0.06885333714564727,0.0,388800
1964-10-20,0.07002600282430649,0.07002600282430649,0.06902090850021932,0.0,302400
1964-10-21,0.06952347606420517,0.06960713545357344,0.06935586395565128,0.0,172800
1964-10-22,0.06918852776288986,0.06918852776288986,0.06918852776288986,0.0,86400
1964-10-23,0.06902094930410385,0.06902094930410385,0.06885333714564727,0.0,86400
1964-10-26,0.06969106197357178,0.07002599704862278,0.06935583788248591,0.0,648000
1964-10-27,0.06977476924657822,0.06985843297562112,0.06952349767056643,0.0,302400
1964-10-28,0.06969106197357178,0.06985838500307984,0.06969106197357178,0.0,259200
1964-10-29,0.06969106197357178,0.07002599704862278,0.06969106197357178,0.0,302400
1964-10-30,0.07036128640174866,0.07036128640174866,0.07002606199973287,0.0,734400
1964-11-02,0.07136636227369308,0.07170129756882049,0.07036126737208609,0.0,1123200
1964-11-04,0.07136636227369308,0.0715336854131444,0.07069620266721349,0.0,388800
1964-11-05,0.07136636227369308,0.07136636227369308,0.0710311379623409,0.0,302400
1964-11-06,0.07036128640174866,0.07170131696090293,0.07036128640174866,0.0,518400
1964-11-09,0.0705285519361496,0.07086377606415191,0.0705285519361496,0.0,172800
1964-11-10,0.07069618999958038,0.07103112523469271,0.07069618999958038,0.0,302400
1964-11-11,0.07036128640174866,0.07069622178746149,0.07036128640174866,0.0,216000
1964-11-12,0.07170123606920242,0.07170123606920242,0.07069614202968517,0.0,475200
1964-11-13,0.07337646931409836,0.07404662385102205,0.0717012166955632,0.0,820800
1964-11-16,0.07237141579389572,0.07354412218063455,0.07237141579389572,0.0,345600
1964-11-17,0.07270635664463043,0.07329286089769635,0.07237142580834252,0.0,561600
1964-11-18,0.07270635664463043,0.07287396872766072,0.07245508518497133,0.0,388800
1964-11-19,0.07337646931409836,0.07337646931409836,0.07304153871042098,0.0,172800
1964-11-20,0.07438159734010696,0.07438159734010696,0.0735441151530681,0.0,820800
1964-11-23,0.07471756637096405,0.0750535475064376,0.07438187922763086,0.0,388800
1964-11-24,0.07505354285240173,0.07505354285240173,0.07354220717394103,0.0,561600
1964-11-25,0.07538927346467972,0.07589295137730351,0.07522127418288799,0.0,864000
1964-11-27,0.07555720955133438,0.07631272587482728,0.07555720955133438,0.0,302400
1964-11-30,0.074549600481987,0.07522126898314163,0.074549600481987,0.0,432000
1964-12-01,0.07337456941604614,0.07454963092951832,0.07337456941604614,0.0,432000
1964-12-02,0.07354223728179932,0.07387821853398804,0.07337454064794745,0.0,345600
1964-12-03,0.07387819141149521,0.07421387854820247,0.07337451371036703,0.0,604800
1964-12-04,0.07320652902126312,0.07421388450436654,0.07320652902126312,0.0,518400
1964-12-07,0.07236690819263458,0.07320657627885833,0.07236690819263458,0.0,388800
1964-12-08,0.07287057489156723,0.07320656485868196,0.072534887563587,0.0,691200
1964-12-09,0.07320652902126312,0.07337451959916641,0.0731223867362324,0.0,777600
1964-12-10,0.07320652902126312,0.07320652902126312,0.07303852979653165,0.0,302400
1964-12-11,0.07320652902126312,0.07320652902126312,0.07303852979653165,0.0,259200
1964-12-14,0.07295472174882889,0.07303857008795604,0.07270288273912709,0.0,432000
1964-12-15,0.072031170129776,0.07270284277394833,0.072031170129776,0.0,129600
1964-12-16,0.07102379202842712,0.07169517487180249,0.07102379202842712,0.0,345600
1964-12-17,0.07152751833200455,0.07152751833200455,0.07068785475428405,0.0,1123200
1964-12-18,0.07253484427928925,0.07253484427928925,0.07186317170842305,0.0,475200
1964-12-21,0.07295472174882889,0.07320656940536364,0.07270288273912709,0.0,216000
1964-12-22,0.07522127777338028,0.07522127777338028,0.07354224467357288,0.0,518400
1964-12-23,0.07622864842414856,0.07656463838396012,0.07538928312629162,0.0,734400
1964-12-24,0.07538927346467972,0.07589295137730351,0.07538927346467972,0.0,129600
1964-12-28,0.0754731148481369,0.07589294440081641,0.07522126726814507,0.0,259200
1964-12-29,0.07438190281391144,0.0753892672023113,0.07438190281391144,0.0,216000
1964-12-30,0.07404594123363495,0.07421393191886572,0.07354226317028864,0.0,388800
1964-12-31,0.07505354285240173,0.07505354285240173,0.07454957118044245,0.0,216000
1965-01-04,0.07471756637096405,0.0750535475064376,0.07463371808316584,0.0,216000
1965-01-05,0.07555720955133438,0.07572490607296896,0.07555720955133438,0.0,216000
1965-01-06,0.07690028101205826,0.07690028101205826,0.07589291699633506,0.0,1080000
1965-01-07,0.07690028101205826,0.07698442328754948,0.07673258444532548,0.0,388800
1965-01-08,0.07807561755180359,0.07807561755180359,0.07690026324872011,0.0,864000
1965-01-11,0.07874733954668045,0.07874733954668045,0.07740399380395256,0.0,388800
1965-01-12,0.0800907164812088,0.0802584131712077,0.07941903909735687,0.0,993600
1965-01-13,0.07992269098758698,0.08059435943205213,0.07958699511463103,0.0,2462400
1965-01-14,0.07857933640480042,0.0795869947093025,0.07824364918038389,0.0,604800
1965-01-15,0.07824362814426422,0.0789153050515553,0.07824362814426422,0.0,259200
1965-01-18,0.07849551737308502,0.07925104305079758,0.07841166903376097,0.0,1123200
1965-01-19,0.07925096154212952,0.07925096154212952,0.07807560739199235,0.0,604800
1965-01-20,0.07874733954668045,0.07891533882856322,0.07857934891162881,0.0,345600
1965-01-21,0.07841163873672485,0.07941900303550073,0.07841163873672485,0.0,345600
1965-01-22,0.07899915426969528,0.07899915426969528,0.07849546791960688,0.0,216000
1965-01-25,0.07824362814426422,0.07941898274886998,0.07824362814426422,0.0,388800
1965-01-26,0.07925096154212952,0.07967079079160247,0.07874727539274534,0.0,345600
1965-01-27,0.07992269098758698,0.07992269098758696,0.07958699511463103,0.0,604800
1965-01-28,0.08126603066921234,0.08160171787115669,0.0802583724321667,0.0,1209600
1965-01-29,0.08126603066921234,0.08126603066921234,0.08126603066921234,0.0,475200
1965-02-01,0.08227342367172241,0.08260911099100211,0.08126605907475666,0.0,1944000
1965-02-02,0.08076201379299164,0.0821053586258916,0.08076201379299164,0.0,518400
1965-02-03,0.08042636513710022,0.08109804219761355,0.07992268732488714,0.0,864000
1965-02-04,0.07992269098758698,0.08042636882288262,0.07967084342310934,0.0,518400
1965-02-05,0.08176974207162857,0.08210542941152417,0.0799227180745888,0.0,734400
1965-02-08,0.08059433847665787,0.08109802482781946,0.08025835734567756,0.0,691200
1965-02-09,0.08059433847665787,0.08059433847665787,0.08059433847665787,0.0,259200
1965-02-10,0.08109807968139648,0.08109807968139648,0.08059439298954846,0.0,345600
1965-02-11,0.08042636513710022,0.08109804219761355,0.08042636513710022,0.0,432000
1965-02-12,0.08076201379299164,0.08076201379299164,0.0802583362212284,0.0,302400
1965-02-15,0.08093005418777466,0.0812660440842034,0.08042637630561765,0.0,302400
1965-02-16,0.08160169422626495,0.08160169422626495,0.08059433027330462,0.0,259200
1965-02-17,0.08109807968139648,0.08160175772641114,0.08093008035544645,0.0,216000
1965-02-18,0.08109807968139648,0.08126607036051313,0.08093008035544645,0.0,302400
1965-02-19,0.08311278373003006,0.08311278373003006,0.0814337506079882,0.0,561600
1965-02-23,0.08432722091674805,0.08432722091674806,0.08365254526969738,0.0,604800
1965-02-24,0.08567620068788528,0.08567620068788528,0.08432715444725607,0.0,388800
1965-02-25,0.0853390321135521,0.08601370736310815,0.08533903211355211,0.0,864000
1965-02-26,0.08382123708724976,0.08500183832039547,0.08331530235344041,0.0,604800
1965-03-01,0.08382123708724976,0.08432716313563339,0.08382123708724976,0.0,345600
1965-03-02,0.08466435968875885,0.08466435968875885,0.08382124793384442,0.0,345600
1965-03-03,0.0853390321135521,0.08533903211355211,0.08500184648373883,0.0,129600
1965-03-04,0.08483313024044037,0.08483313024044037,0.08432719531357416,0.0,302400
1965-03-05,0.084495909512043,0.084495909512043,0.084495909512043,0.0,86400
1965-03-08,0.08415842056274414,0.08415842056274413,0.08382123497381491,0.0,216000
1965-03-09,0.08432722091674805,0.08432722091674806,0.0839897397836001,0.0,172800
1965-03-10,0.08382123708724976,0.08398968223372791,0.08382123708724976,0.0,86400
1965-03-11,0.08500180393457413,0.08500180393457411,0.0843271290227386,0.0,259200
1965-03-12,0.0853390321135521,0.08533903211355211,0.08466435686399607,0.0,172800
1965-03-15,0.08601373434066772,0.08601373434066772,0.08533905887950481,0.0,302400
1965-03-16,0.08517029881477356,0.086013714602474,0.08517029881477356,0.0,259200
1965-03-17,0.08508611470460892,0.08508611470460892,0.08500189207810496,0.0,216000
1965-03-18,0.08500180393457413,0.08500180393457411,0.0849172860910505,0.0,86400
1965-03-19,0.08432722091674805,0.08466440674521908,0.08432722091674806,0.0,345600
1965-03-22,0.08432722091674805,0.08432722091674806,0.0839897397836001,0.0,259200
1965-03-23,0.08390551060438156,0.08415847378216196,0.08382128798000606,0.0,302400
1965-03-24,0.08382123708724976,0.08415842268468064,0.08382123708724976,0.0,691200
1965-03-25,0.0829777717590332,0.08382118688965605,0.0829777717590332,0.0,475200
1965-03-26,0.0829777717590332,0.08382118688965605,0.08264058636353093,0.0,561600
1965-03-29,0.0829777717590332,0.08331525245883323,0.08230309697831038,0.0,345600
1965-03-30,0.0829777717590332,0.0829777717590332,0.08264058636353093,0.0,86400
1965-03-31,0.08365246653556824,0.08398966073210204,0.08331528102445794,0.0,345600
1965-04-01,0.0839896947145462,0.0839896947145462,0.08365250038158273,0.0,172800
1965-04-02,0.08432722091674805,0.08432722091674806,0.08415848035017408,0.0,216000
1965-04-05,0.08466435968875885,0.08466435968875885,0.08398969310211962,0.0,388800
1965-04-06,0.08500180393457413,0.08500180393457411,0.0843271290227386,0.0,345600
1965-04-07,0.08500180393457413,0.08500180393457411,0.0843271290227386,0.0,993600
1965-04-08,0.08466435968875885,0.08466435968875885,0.08466435968875885,0.0,129600
1965-04-09,0.08567620068788528,0.08567620068788528,0.08483308912893807,0.0,518400
1965-04-12,0.08837496489286423,0.08837496489286423,0.08601376073468127,0.0,1080000
1965-04-13,0.08770028501749039,0.08803747084035203,0.08736309919462874,0.0,864000
1965-04-14,0.08938679099082947,0.08938679099082947,0.0877002544835038,0.0,864000
1965-04-15,0.09073612093925476,0.09107330659950313,0.09006144562880108,0.0,604800
1965-04-19,0.09039860963821411,0.09107328478708035,0.09039860963821411,0.0,302400
1965-04-20,0.08921807259321213,0.09073616442404536,0.08921807259321213,0.0,561600
1965-04-21,0.08921807259321213,0.08921807259321213,0.08888088677136938,0.0,216000
1965-04-22,0.08938679099082947,0.08989271720131314,0.08938679099082947,0.0,259200
1965-04-23,0.08938679099082947,0.08938679099082947,0.08871211558989966,0.0,216000
1965-04-26,0.08803744614124298,0.08904960262064066,0.08803744614124298,0.0,259200
1965-04-27,0.08803744614124298,0.08803744614124298,0.08710981625778212,0.0,259200
1965-04-28,0.08736304193735123,0.08803741314109519,0.08736304193735123,0.0,259200
1965-04-29,0.08668830245733261,0.08702548780915445,0.0863508218012513,0.0,345600
1965-04-30,0.08702561259269714,0.08702561259269714,0.08702561259269714,0.0,43200
1965-05-03,0.08651960641145706,0.08685679193585602,0.08635086599705226,0.0,302400
1965-05-04,0.08803744614124298,0.08837493585952465,0.08702558496643448,0.0,604800
1965-05-05,0.08921807259321213,0.08955556240515752,0.0885434056448555,0.0,345600
1965-05-06,0.08972393721342087,0.08972393721342087,0.08921800254014442,0.0,302400
1965-05-07,0.08955555409193039,0.08955555409193038,0.08904961906836392,0.0,345600
1965-05-10,0.0890495628118515,0.08921800794838677,0.0890495628118515,0.0,172800
1965-05-11,0.0890495628118515,0.0890495628118515,0.0890495628118515,0.0,129600
1965-05-12,0.0890495628118515,0.08955549751579683,0.0890495628118515,0.0,432000
1965-05-13,0.0900614783167839,0.0900614783167839,0.0900614783167839,0.0,475200
1965-05-14,0.0890495628118515,0.0897239426523321,0.0890495628118515,0.0,129600
1965-05-17,0.08972393721342087,0.08972393721342087,0.08921800254014442,0.0,561600
1965-05-18,0.09060288220643997,0.09060288220643997,0.09026493469305893,0.0,345600
1965-05-19,0.0919552743434906,0.0919552743434906,0.09077200547752409,0.0,691200
1965-05-20,0.09212438762187958,0.09263145679122418,0.09212438762187958,0.0,388800
1965-05-21,0.0912790521979332,0.0916169996013096,0.0912790521979332,0.0,86400
1965-05-24,0.09060288220643997,0.09094113439662717,0.09026493469305893,0.0,388800
1965-05-25,0.09144820272922516,0.09144820272922516,0.09060288129162433,0.0,432000
1965-05-26,0.0909411758184433,0.09136353640960743,0.0909411758184433,0.0,129600
1965-05-27,0.08925079554319382,0.09026494285180849,0.0892507955431938,0.0,475200
1965-05-28,0.0904337465763092,0.0904337465763092,0.0895887299367453,0.0,216000
1965-06-01,0.09110995382070541,0.09110995382070541,0.09026492840518856,0.0,216000
1965-06-02,0.08925079554319382,0.09060289039573549,0.0892507955431938,0.0,259200
1965-06-03,0.08925079554319382,0.08975787355002735,0.0892507955431938,0.0,129600
1965-06-04,0.08823634684085846,0.08925079005891902,0.08823634684085846,0.0,216000
1965-06-07,0.08688414841890335,0.0887433189460521,0.08654590532750228,0.0,691200
1965-06-08,0.084517702460289,0.08688424012234149,0.0843485807360861,0.0,907200
1965-06-09,0.08401062339544296,0.08468681424113844,0.08401062339544295,0.0,604800
1965-06-10,0.08333444595336914,0.08367239348003071,0.08316532420415526,0.0,432000
1965-06-11,0.0838414803147316,0.0838414803147316,0.08316528957123166,0.0,432000
1965-06-14,0.08265823125839233,0.08502477754702699,0.08265823125839233,0.0,604800
1965-06-15,0.08147497475147247,0.08232029620524499,0.08079878374684724,0.0,1123200
1965-06-16,0.08215110749006271,0.08248905473099594,0.0811369610907025,0.0,864000
1965-06-17,0.08248906582593918,0.08248906582593918,0.08215111853955137,0.0,86400
1965-06-18,0.084517702460289,0.08451770246028902,0.08282736442837645,0.0,648000
1965-06-21,0.08553185313940048,0.08570097487066687,0.08502478391733612,0.0,561600
1965-06-22,0.08620800077915192,0.08620800077915192,0.08620800077915192,0.0,518400
1965-06-23,0.08570095151662827,0.08654597670426707,0.08570095151662827,0.0,475200
1965-06-24,0.08485566079616547,0.08553186051284035,0.0846868350220799,0.0,518400
1965-06-25,0.0838414803147316,0.08485562714920836,0.0838414803147316,0.0,648000
1965-06-28,0.08215110749006271,0.08384144434280531,0.08215110749006271,0.0,302400
1965-06-29,0.08299650996923447,0.08417948316800394,0.08248913594597916,0.0,864000
1965-06-30,0.08401062339544296,0.08401062339544295,0.08350354554904361,0.0,216000
1965-07-01,0.08401062339544296,0.08401062339544295,0.08401062339544295,0.0,0
1965-07-02,0.084517702460289,0.08451770246028902,0.0838415028301491,0.0,172800
1965-07-06,0.0838414803147316,0.08451767976327985,0.0835035329288031,0.0,561600
1965-07-07,0.08417942374944687,0.08417942374944687,0.08417942374944687,0.0,43200
1965-07-08,0.084517702460289,0.08485564993697244,0.0838415028301491,0.0,1684800
1965-07-09,0.08570095151662827,0.08570095151662827,0.08485563035733534,0.0,1252800
1965-07-12,0.08620800077915192,0.08620800077915192,0.08536267989957746,0.0,907200
1965-07-13,0.08586975932121277,0.08620801132607515,0.08570093364289738,0.0,172800
1965-07-14,0.08654595166444778,0.08654595166444778,0.0862080043635188,0.0,302400
1965-07-15,0.08756043761968613,0.08823633255658953,0.08688423800601708,0.0,345600
1965-07-16,0.08789844810962677,0.0880675699509673,0.08789844810962676,0.0,129600
1965-07-19,0.08806747943162918,0.08840542679502682,0.08789835776411878,0.0,864000
1965-07-20,0.08671509474515915,0.08789836325342928,0.08671509474515915,0.0,302400
1965-07-21,0.08781399577856064,0.08806753044086343,0.08637719199652713,0.0,864000
1965-07-22,0.08806747943162918,0.0882363051275164,0.08722215836065257,0.0,691200
1965-07-23,0.0887434259057045,0.0887434259057045,0.08772927864696016,0.0,907200
1965-07-26,0.08992664515972137,0.08992664515972137,0.08891249846208017,0.0,648000
1965-07-27,0.0902649387717247,0.0902649387717247,0.08992669527130542,0.0,216000
1965-07-28,0.09060288220643997,0.09060288220643997,0.08975786543711012,0.0,734400
1965-07-29,0.0912790521979332,0.0912790521979332,0.09094110479455679,0.0,388800
1965-07-30,0.09356113523244858,0.09356113523244858,0.09195521113327139,0.0,734400
1965-08-02,0.09550511837005615,0.09550511837005615,0.09364564912525243,0.0,820800
1965-08-03,0.09668831527233124,0.09668831527233124,0.09550504682900325,0.0,216000
1965-08-04,0.09804040938615799,0.09804040938615799,0.09719538428064013,0.0,561600
1965-08-05,0.10142116248607635,0.10209735365239286,0.09871667638253083,0.0,1166400
1965-08-06,0.10125225782394409,0.1014210835051805,0.10108313617111017,0.0,1036800
1965-08-09,0.09922363609075546,0.10108310315997611,0.09922363609075546,0.0,993600
1965-08-10,0.09837870299816132,0.09905460678034245,0.09837870299816132,0.0,734400
1965-08-11,0.09922363609075546,0.09922363609075546,0.0980403681454908,0.0,561600
1965-08-12,0.10006902366876602,0.1002378494076614,0.09956164983193419,0.0,345600
1965-08-13,0.10006902366876602,0.10006902366876602,0.10006902366876602,0.0,0
1965-08-16,0.09989991784095764,0.09989991784095764,0.09956166566094207,0.0,648000
1965-08-17,0.1001029908657074,0.1001029908657074,0.1001029908657074,0.1001029908657074,0
1965-08-18,0.09959492087364197,0.09959492087364197,0.09959492087364197,0.0,86400
1965-08-19,0.10027249157428741,0.10044166058244065,0.09959491709845283,0.0,302400
1965-08-20,0.10027249157428741,0.10061112616408452,0.10027249157428741,0.0,388800
1965-08-23,0.1011192724108696,0.10111927241086961,0.10078063766677241,0.0,86400
1965-08-24,0.10179683566093445,0.10179683566093445,0.10145820095520765,0.0,777600
1965-08-25,0.10196632146835327,0.10196632146835327,0.1016273901219976,0.0,216000
1965-08-26,0.10196632146835327,0.10196632146835327,0.1016273901219976,0.0,216000
1965-08-27,0.10230493545532227,0.10230493545532227,0.1020508852839974,0.0,129600
1965-08-30,0.10162738710641861,0.10213548753722448,0.10162738710641862,0.0,172800
1965-08-31,0.10162738710641861,0.10213548753722448,0.10162738710641862,0.0,302400
1965-09-01,0.10179683566093445,0.10179683566093445,0.10162737002127496,0.0,216000
1965-09-02,0.10162738710641861,0.10171226822731427,0.10162738710641862,0.0,216000
1965-09-03,0.10162738710641861,0.10162738710641862,0.10162738710641862,0.0,43200
1965-09-07,0.10179683566093445,0.10196630130059392,0.10162737002127496,0.0,302400
1965-09-08,0.10162738710641861,0.10188143732182155,0.10162738710641862,0.0,86400
1965-09-09,0.10162738710641861,0.10162738710641862,0.10162738710641862,0.0,86400
1965-09-10,0.10162738710641861,0.10162738710641862,0.10128875234376204,0.0,388800
