Datetime,Close,High,Low,Open,Volume
2023-07-17 19:30:00+00:00,46.465999603271484,46.48099899291992,46.303001403808594,46.39099884033203,4267797
2023-07-18 13:30:00+00:00,46.0359992980957,46.711997985839844,45.73400115966797,46.70100021362305,12985144
2023-07-18 14:30:00+00:00,46.025001525878906,46.15999984741211,45.845001220703125,46.02341079711914,5966934
2023-07-18 15:30:00+00:00,47.140499114990234,47.178001403808594,45.96001052856445,46.0359992980957,10625450
2023-07-18 16:30:00+00:00,47.428001403808594,47.532997131347656,47.12915802001953,47.12915802001953,6833598
2023-07-18 17:30:00+00:00,47.513999938964844,47.63399124145508,47.361000061035156,47.42394256591797,5552231
2023-07-18 18:30:00+00:00,47.86701965332031,47.89598846435547,47.37200164794922,47.51799774169922,6790325
2023-07-18 19:30:00+00:00,47.5,47.88399887084961,47.47200012207031,47.86774826049805,5143049
2023-07-19 13:30:00+00:00,47.141502380371094,47.5,46.9010009765625,47.4640007019043,11464510
2023-07-19 14:30:00+00:00,47.4630012512207,47.63999938964844,47.12300109863281,47.13500213623047,6231761
2023-07-19 15:30:00+00:00,47.12300109863281,47.81800079345703,47.0880012512207,47.470001220703125,6516626
2023-07-19 16:30:00+00:00,46.99399948120117,47.17000198364258,46.812007904052734,47.11800003051758,5103899
2023-07-19 17:30:00+00:00,46.775001525878906,47.09899139404297,46.742000579833984,46.99300003051758,3795915
2023-07-19 18:30:00+00:00,46.946781158447266,47.07500076293945,46.749000549316406,46.779998779296875,3969249
2023-07-19 19:30:00+00:00,47.07500076293945,47.14099884033203,46.86800003051758,46.939998626708984,3393929
2023-07-20 13:30:00+00:00,45.76350021362305,47.086997985839844,45.704811096191406,46.4734992980957,13663430
2023-07-20 14:30:00+00:00,46.14400100708008,46.24399948120117,45.29999923706055,45.76350021362305,10325304
2023-07-20 15:30:00+00:00,46.0,46.45000076293945,45.987998962402344,46.14577102661133,5464071
2023-07-20 16:30:00+00:00,46.0260009765625,46.150001525878906,45.836997985839844,46.00299835205078,4395156
2023-07-20 17:30:00+00:00,45.64249801635742,46.036991119384766,45.61899948120117,46.02199935913086,3784002
2023-07-20 18:30:00+00:00,45.2765007019043,45.709999084472656,45.0620002746582,45.638999938964844,7660154
2023-07-20 19:30:00+00:00,45.516090393066406,45.78499984741211,45.275001525878906,45.275001525878906,5336739
2023-07-21 13:30:00+00:00,44.689998626708984,45.86600112915039,44.68299865722656,45.788002014160156,13407169
2023-07-21 14:30:00+00:00,44.92150115966797,44.9739990234375,44.592002868652344,44.69599914550781,6400169
2023-07-21 15:30:00+00:00,44.732540130615234,44.94499969482422,44.57999801635742,44.928001403808594,4390869
2023-07-21 16:30:00+00:00,45.09149932861328,45.10199737548828,44.45209884643555,44.724998474121094,4791489
2023-07-21 17:30:00+00:00,44.95705032348633,45.413002014160156,44.9119987487793,45.08477020263672,5394906
2023-07-21 18:30:00+00:00,44.60799789428711,44.9739990234375,44.34000015258789,44.959999084472656,7123913
2023-07-21 19:30:00+00:00,44.30900955200195,44.74100112915039,44.099998474121094,44.60300064086914,10911849
2023-07-24 13:30:00+00:00,44.70600128173828,44.88500213623047,44.040000915527344,44.73099899291992,11590408
2023-07-24 14:30:00+00:00,44.933998107910156,45.10900115966797,44.43000030517578,44.70000076293945,6217748
2023-07-24 15:30:00+00:00,44.808998107910156,45.02399826049805,44.68000030517578,44.93299865722656,4244355
2023-07-24 16:30:00+00:00,44.65299987792969,44.87099838256836,44.46001052856445,44.80672073364258,3484526
2023-07-24 17:30:00+00:00,44.737998962402344,44.91899871826172,44.64299774169922,44.65264129638672,2767403
2023-07-24 18:30:00+00:00,44.404998779296875,44.77000045776367,44.38030242919922,44.7390022277832,3071278
2023-07-24 19:30:00+00:00,44.6140022277832,44.625,44.362998962402344,44.405208587646484,2629753
2023-07-25 13:30:00+00:00,45.838340759277344,46.104000091552734,44.92300033569336,44.941001892089844,11581777
2023-07-25 14:30:00+00:00,45.782997131347656,45.964839935302734,45.52199935913086,45.836997985839844,4829874
2023-07-25 15:30:00+00:00,45.87300109863281,46.04399108886719,45.75000762939453,45.782997131347656,3554337
2023-07-25 16:30:00+00:00,45.839012145996094,45.96900177001953,45.770999908447266,45.878501892089844,2402988
2023-07-25 17:30:00+00:00,45.87200164794922,45.891990661621094,45.63800048828125,45.84299850463867,2534003
2023-07-25 18:30:00+00:00,45.864498138427734,46.18250274658203,45.76700210571289,45.875,4261747
2023-07-25 19:30:00+00:00,45.6619987487793,45.89002990722656,45.58341979980469,45.86425018310547,2747780
2023-07-26 13:30:00+00:00,45.24100112915039,46.053001403808594,45.1510009765625,46.020999908447266,8461703
2023-07-26 14:30:00+00:00,44.970001220703125,45.37200164794922,44.62999725341797,45.24599838256836,6016859
2023-07-26 15:30:00+00:00,44.9640007019043,45.22999954223633,44.95000076293945,44.967002868652344,3138092
2023-07-26 16:30:00+00:00,45.15700149536133,45.15999984741211,44.816978454589844,44.95199966430664,2336127
2023-07-26 17:30:00+00:00,45.29999923706055,45.52000045776367,45.090999603271484,45.15787887573242,3928857
2023-07-26 18:30:00+00:00,45.36960983276367,45.89200210571289,45.14299774169922,45.30699920654297,7193729
2023-07-26 19:30:00+00:00,45.45499801635742,45.6779899597168,45.255332946777344,45.35300064086914,3111803
2023-07-27 13:30:00+00:00,46.36101150512695,46.98198699951172,46.36000061035156,46.51900100708008,10380166
2023-07-27 14:30:00+00:00,46.89699935913086,46.954002380371094,46.35900115966797,46.37200164794922,5150211
2023-07-27 15:30:00+00:00,47.31800079345703,47.34700012207031,46.657997131347656,46.90999984741211,6051658
2023-07-27 16:30:00+00:00,46.9269905090332,47.39500045776367,46.89899826049805,47.323001861572266,5462950
2023-07-27 17:30:00+00:00,46.47800064086914,47.12000274658203,46.45600128173828,46.91600036621094,6031687
2023-07-27 18:30:00+00:00,46.18720245361328,46.57994842529297,45.987998962402344,46.46998977661133,6634437
2023-07-27 19:30:00+00:00,45.900001525878906,46.25499725341797,45.75,46.189998626708984,4200172
2023-07-28 13:30:00+00:00,46.69097137451172,46.92300033569336,46.38100051879883,46.667999267578125,8694078
2023-07-28 14:30:00+00:00,46.94599914550781,46.96500015258789,46.51000213623047,46.71498107910156,4385938
2023-07-28 15:30:00+00:00,46.95798873901367,47.027000427246094,46.72999954223633,46.944000244140625,4198926
2023-07-28 16:30:00+00:00,46.604000091552734,46.95800018310547,46.592002868652344,46.95249938964844,2909068
2023-07-28 17:30:00+00:00,46.61766815185547,46.76499938964844,46.40999984741211,46.60100173950195,3884491
2023-07-28 18:30:00+00:00,46.54800033569336,46.6609992980957,46.454429626464844,46.60700225830078,2874537
2023-07-28 19:30:00+00:00,46.74399948120117,46.847999572753906,46.525001525878906,46.54199981689453,3347176
2023-07-31 13:30:00+00:00,46.86499786376953,47.12999725341797,46.538002014160156,46.75400161743164,7520369
2023-07-31 14:30:00+00:00,46.702178955078125,46.92300033569336,46.64200210571289,46.87403869628906,3716362
2023-07-31 15:30:00+00:00,46.73699951171875,46.80400085449219,46.532997131347656,46.69300079345703,2607331
2023-07-31 16:30:00+00:00,46.70199966430664,46.779998779296875,46.50600814819336,46.729000091552734,2482994
2023-07-31 17:30:00+00:00,46.70199966430664,46.861000061035156,46.65999984741211,46.696998596191406,2051743
2023-07-31 18:30:00+00:00,46.69866180419922,46.86698913574219,46.62900161743164,46.69499969482422,2063054
2023-07-31 19:30:00+00:00,46.736000061035156,46.74500274658203,46.54999923706055,46.6879997253418,2510681
2023-08-01 13:30:00+00:00,46.36200714111328,46.51000213623047,46.027000427246094,46.45949935913086,7415765
2023-08-01 14:30:00+00:00,46.591407775878906,46.900001525878906,46.32500076293945,46.365562438964844,5242441
2023-08-01 15:30:00+00:00,46.529998779296875,46.7609977722168,46.46099853515625,46.595001220703125,2493921
2023-08-01 16:30:00+00:00,46.724998474121094,46.79199981689453,46.459999084472656,46.52199935913086,1794254
2023-08-01 17:30:00+00:00,46.57550048828125,46.74700164794922,46.55799865722656,46.725807189941406,1587975
2023-08-01 18:30:00+00:00,46.591339111328125,46.7140007019043,46.552467346191406,46.57558059692383,1711345
2023-08-01 19:30:00+00:00,46.51250076293945,46.68000030517578,46.479000091552734,46.59600067138672,1883377
2023-08-02 13:30:00+00:00,45.13999938964844,45.84000015258789,44.79999923706055,45.83100128173828,11521583
2023-08-02 14:30:00+00:00,44.366790771484375,45.24898910522461,44.345008850097656,45.14699935913086,7147299
2023-08-02 15:30:00+00:00,43.536991119384766,44.60498809814453,43.387001037597656,44.37799072265625,10925669
2023-08-02 16:30:00+00:00,44.214622497558594,44.29199981689453,43.507999420166016,43.52634811401367,7369160
2023-08-02 17:30:00+00:00,44.35900115966797,44.459999084472656,43.9890022277832,44.211997985839844,4623005
2023-08-02 18:30:00+00:00,44.035499572753906,44.47999954223633,44.004058837890625,44.352012634277344,4827406
2023-08-02 19:30:00+00:00,44.26300048828125,44.44499969482422,44.03010940551758,44.03010940551758,4003827
2023-08-03 13:30:00+00:00,44.29899978637695,44.99500274658203,43.79999923706055,43.79999923706055,11376342
2023-08-03 14:30:00+00:00,44.918190002441406,45.11800003051758,44.29235076904297,44.30500030517578,5836464
2023-08-03 15:30:00+00:00,44.821990966796875,45.01799774169922,44.67000961303711,44.928001403808594,3460361
2023-08-03 16:30:00+00:00,44.86347198486328,45.029998779296875,44.76599884033203,44.810001373291016,2618991
2023-08-03 17:30:00+00:00,44.58565139770508,44.907989501953125,44.470001220703125,44.87000274658203,3059905
2023-08-03 18:30:00+00:00,44.4969596862793,44.65700149536133,44.36101150512695,44.59400177001953,2608449
2023-08-03 19:30:00+00:00,44.513999938964844,44.654998779296875,44.4119987487793,44.48999786376953,1938938
2023-08-04 13:30:00+00:00,44.79999923706055,45.64200210571289,44.39299774169922,45.292999267578125,11397909
2023-08-04 14:30:00+00:00,45.21977996826172,45.27899932861328,44.779998779296875,44.79399871826172,5342268
2023-08-04 15:30:00+00:00,45.37300109863281,45.375,45.04399871826172,45.222808837890625,3083157
2023-08-04 16:30:00+00:00,45.279998779296875,45.56698989868164,45.21500015258789,45.37300109863281,3906087
2023-08-04 17:30:00+00:00,44.930999755859375,45.404998779296875,44.900001525878906,45.275001525878906,3547809
2023-08-04 18:30:00+00:00,44.68450164794922,45.01000213623047,44.54199981689453,44.92499923706055,4645410
2023-08-04 19:30:00+00:00,44.689002990722656,44.79999923706055,44.534000396728516,44.69300079345703,2722359
2023-08-07 13:30:00+00:00,45.378501892089844,45.47999954223633,45.00499725341797,45.111000061035156,9394891
2023-08-07 14:30:00+00:00,44.981040954589844,45.540000915527344,44.90999984741211,45.382999420166016,4724324
2023-08-07 15:30:00+00:00,45.18199920654297,45.290000915527344,44.8380012512207,44.9739990234375,3477733
2023-08-07 16:30:00+00:00,44.77300262451172,45.2130012512207,44.70800018310547,45.180999755859375,3805245
2023-08-07 17:30:00+00:00,44.73299789428711,44.904998779296875,44.56344985961914,44.7765007019043,3687101
2023-08-07 18:30:00+00:00,44.986000061035156,45.06711959838867,44.73999786376953,44.73999786376953,2599558
2023-08-07 19:30:00+00:00,45.420997619628906,45.428001403808594,44.95499801635742,44.98929977416992,2780448
2023-08-08 13:30:00+00:00,44.80699920654297,45.242000579833984,44.564998626708984,45.037498474121094,8094204
2023-08-08 14:30:00+00:00,44.87520980834961,44.97999954223633,44.55699920654297,44.803001403808594,5151950
2023-08-08 15:30:00+00:00,44.49175262451172,45.13724899291992,44.056007385253906,44.88309097290039,8587935
2023-08-08 16:30:00+00:00,44.49549865722656,44.595001220703125,44.25600051879883,44.50499725341797,3520823
2023-08-08 17:30:00+00:00,44.669368743896484,44.76398849487305,44.38399887084961,44.492000579833984,3263198
2023-08-08 18:30:00+00:00,44.64699935913086,44.737998962402344,44.47200012207031,44.665000915527344,2782246
2023-08-08 19:30:00+00:00,44.659000396728516,44.73699188232422,44.4511604309082,44.64550018310547,2344141
2023-08-09 13:30:00+00:00,43.299991607666016,44.3120002746582,43.12000274658203,44.27399826049805,14151348
2023-08-09 14:30:00+00:00,42.477989196777344,43.336997985839844,42.13399887084961,43.291500091552734,13387223
2023-08-09 15:30:00+00:00,42.97200012207031,42.99699020385742,42.37999725341797,42.470001220703125,8210203
2023-08-09 16:30:00+00:00,43.07944869995117,43.14099884033203,42.69599914550781,42.9640007019043,5694500
2023-08-09 17:30:00+00:00,43.31449890136719,43.323001861572266,43.012001037597656,43.084999084472656,4482099
2023-08-09 18:30:00+00:00,42.814762115478516,43.37499237060547,42.770999908447266,43.31700134277344,5766769
2023-08-09 19:30:00+00:00,42.54500198364258,42.84700012207031,42.53499984741211,42.80950164794922,4379580
2023-08-10 13:30:00+00:00,42.957000732421875,43.573997497558594,41.834999084472656,42.15999984741211,16018063
2023-08-10 14:30:00+00:00,42.513999938964844,43.154998779296875,42.35799789428711,42.95199966430664,8699484
2023-08-10 15:30:00+00:00,42.383399963378906,42.720001220703125,42.127010345458984,42.52899932861328,6509632
2023-08-10 16:30:00+00:00,42.3759880065918,42.584999084472656,42.2130012512207,42.39299774169922,3885358
2023-08-10 17:30:00+00:00,42.412147521972656,42.47999954223633,41.965999603271484,42.367000579833984,4918958
2023-08-10 18:30:00+00:00,42.43254089355469,42.62998962402344,42.310001373291016,42.406009674072266,4342501
2023-08-10 19:30:00+00:00,42.388999938964844,42.582000732421875,42.33300018310547,42.430999755859375,3073525
2023-08-11 13:30:00+00:00,41.60599899291992,42.01799774169922,41.362998962402344,41.750999450683594,12743084
2023-08-11 14:30:00+00:00,40.94226837158203,41.67499923706055,40.913002014160156,41.614498138427734,8403108
2023-08-11 15:30:00+00:00,41.047000885009766,41.166439056396484,40.638999938964844,40.94300079345703,10334786
2023-08-11 16:30:00+00:00,41.10591125488281,41.189002990722656,40.77000045776367,41.060001373291016,5401234
2023-08-11 17:30:00+00:00,41.06700134277344,41.174991607666016,40.901100158691406,41.10199737548828,4465497
2023-08-11 18:30:00+00:00,41.02399826049805,41.1879997253418,40.88999938964844,41.06475067138672,5764336
2023-08-11 19:30:00+00:00,40.85499954223633,41.08399963378906,40.805999755859375,41.03199005126953,3843767
2023-08-14 13:30:00+00:00,41.95499801635742,42.26799774169922,40.310997009277344,40.486000061035156,18905695
2023-08-14 14:30:00+00:00,42.763999938964844,42.8380012512207,41.917999267578125,41.954002380371094,11816630
2023-08-14 15:30:00+00:00,42.99216079711914,43.211997985839844,42.71720886230469,42.76900100708008,9638728
2023-08-14 16:30:00+00:00,43.467002868652344,43.59600067138672,42.85601043701172,42.992000579833984,7463445
2023-08-14 17:30:00+00:00,43.398990631103516,43.625,43.242652893066406,43.465999603271484,5832558
2023-08-14 18:30:00+00:00,43.40517807006836,43.499000549316406,43.204002380371094,43.39899826049805,5467484
2023-08-14 19:30:00+00:00,43.761497497558594,43.79999923706055,43.402000427246094,43.40599822998047,5389673
2023-08-15 13:30:00+00:00,43.91102981567383,45.26799774169922,43.709999084472656,44.560001373291016,25869895
2023-08-15 14:30:00+00:00,44.54793930053711,44.58300018310547,43.75,43.91600036621094,10827897
2023-08-15 15:30:00+00:00,44.753562927246094,44.821998596191406,44.45499801635742,44.520999908447266,7176088
2023-08-15 16:30:00+00:00,44.470001220703125,44.77899932861328,44.31700134277344,44.75299835205078,5718365
2023-08-15 17:30:00+00:00,44.44252014160156,44.62699890136719,44.23299789428711,44.48099899291992,4486346
2023-08-15 18:30:00+00:00,44.189002990722656,44.698997497558594,44.189002990722656,44.44599914550781,5508573
2023-08-15 19:30:00+00:00,43.941001892089844,44.318992614746094,43.902000427246094,44.19799041748047,5761259
2023-08-16 13:30:00+00:00,44.20000076293945,44.67499923706055,43.79899978637695,44.52000045776367,15919585
2023-08-16 14:30:00+00:00,44.12601852416992,44.349998474121094,44.00400161743164,44.191001892089844,5625545
2023-08-16 15:30:00+00:00,43.53593063354492,44.22699737548828,43.40599822998047,44.13399887084961,6934540
2023-08-16 16:30:00+00:00,43.79999923706055,43.87874221801758,43.512001037597656,43.53350067138672,4763669
2023-08-16 17:30:00+00:00,44.08245086669922,44.150001525878906,43.625,43.79650115966797,5831812
2023-08-16 18:30:00+00:00,43.629032135009766,44.176002502441406,43.5,44.07950210571289,6503321
2023-08-16 19:30:00+00:00,43.47999954223633,43.77457046508789,43.452999114990234,43.638999938964844,3853869
2023-08-17 13:30:00+00:00,43.60100173950195,44.0620002746582,43.47600173950195,43.970001220703125,11837248
2023-08-17 14:30:00+00:00,43.36415100097656,43.82500076293945,43.27000045776367,43.598793029785156,7309365
2023-08-17 15:30:00+00:00,43.62000274658203,43.635990142822266,43.27571105957031,43.362998962402344,5097577
2023-08-17 16:30:00+00:00,43.69300079345703,43.849998474121094,43.500999450683594,43.628761291503906,3788452
2023-08-17 17:30:00+00:00,43.50600051879883,43.7140007019043,43.46002960205078,43.69649887084961,3728740
2023-08-17 18:30:00+00:00,43.226348876953125,43.590999603271484,43.000999450683594,43.51000213623047,5989308
2023-08-17 19:30:00+00:00,43.34299850463867,43.45199966430664,43.01799774169922,43.220001220703125,4220009
2023-08-18 13:30:00+00:00,41.92399978637695,42.86499786376953,41.65999984741211,42.63500213623047,16844803
2023-08-18 14:30:00+00:00,42.387001037597656,42.64099884033203,41.9010009765625,41.9119987487793,8841257
2023-08-18 15:30:00+00:00,42.87300109863281,43.038368225097656,42.22999954223633,42.38309860229492,7499686
2023-08-18 16:30:00+00:00,42.9734992980957,43.189002990722656,42.75400161743164,42.86199951171875,6576938
2023-08-18 17:30:00+00:00,43.18000030517578,43.24898910522461,42.836997985839844,42.972999572753906,4308223
2023-08-18 18:30:00+00:00,43.243499755859375,43.513999938964844,43.13500213623047,43.17000198364258,7027151
2023-08-18 19:30:00+00:00,43.288002014160156,43.5779914855957,43.20100021362305,43.24300003051758,5047179
2023-08-21 13:30:00+00:00,45.15999984741211,45.59000015258789,44.22200012207031,44.49399948120117,19058796
2023-08-21 14:30:00+00:00,45.176002502441406,45.43000030517578,44.87499237060547,45.16600036621094,7946626
2023-08-21 15:30:00+00:00,45.63500213623047,45.65599822998047,45.110008239746094,45.167999267578125,6401031
2023-08-21 16:30:00+00:00,46.086299896240234,46.16899871826172,45.4650993347168,45.636497497558594,7349237
2023-08-21 17:30:00+00:00,46.23999786376953,46.308929443359375,45.95499801635742,46.08298873901367,8003582
2023-08-21 18:30:00+00:00,46.8015022277832,46.900001525878906,46.202999114990234,46.25499725341797,8939950
2023-08-21 19:30:00+00:00,46.959999084472656,47.064998626708984,46.67919921875,46.797000885009766,6987801
2023-08-22 13:30:00+00:00,46.07999801635742,48.1870002746582,46.038002014160156,48.13500213623047,26866657
2023-08-22 14:30:00+00:00,45.92300033569336,46.582000732421875,45.68000030517578,46.084999084472656,12658803
2023-08-22 15:30:00+00:00,45.60799789428711,46.16448211669922,45.333099365234375,45.92850112915039,8354675
2023-08-22 16:30:00+00:00,45.64849853515625,45.94198989868164,45.511009216308594,45.60820770263672,6614685
2023-08-22 17:30:00+00:00,45.95398712158203,45.986000061035156,45.422760009765625,45.65299987792969,5676917
2023-08-22 18:30:00+00:00,45.712989807128906,46.00199890136719,45.58300018310547,45.94750213623047,7133694
2023-08-22 19:30:00+00:00,45.672000885009766,45.76490020751953,45.441009521484375,45.70499801635742,5803839
2023-08-23 13:30:00+00:00,46.33599853515625,46.599998474121094,45.20800018310547,46.0478401184082,18136048
2023-08-23 14:30:00+00:00,46.57699966430664,46.779998779296875,46.26500701904297,46.34000015258789,8220076
2023-08-23 15:30:00+00:00,46.6968994140625,46.907997131347656,46.43000030517578,46.57699966430664,6119255
2023-08-23 16:30:00+00:00,46.788002014160156,46.80500030517578,46.470001220703125,46.696998596191406,5002188
2023-08-23 17:30:00+00:00,46.92218780517578,47.05698776245117,46.77000045776367,46.7859992980957,6277801
2023-08-23 18:30:00+00:00,46.939002990722656,47.04899978637695,46.62300109863281,46.90999984741211,7205984
2023-08-23 19:30:00+00:00,47.12200164794922,47.20000076293945,46.85799789428711,46.933998107910156,6691355
2023-08-24 13:30:00+00:00,48.035499572753906,49.650001525878906,48.027000427246094,49.354000091552734,42427340
2023-08-24 14:30:00+00:00,47.98200225830078,48.50899887084961,47.470001220703125,48.02756881713867,18530261
2023-08-24 15:30:00+00:00,48.4379997253418,48.54999923706055,47.70000076293945,47.98299789428711,11276316
2023-08-24 16:30:00+00:00,48.33699035644531,48.95000076293945,48.18389892578125,48.438499450683594,10531622
2023-08-24 17:30:00+00:00,48.467498779296875,48.69750213623047,48.295997619628906,48.327999114990234,7392096
2023-08-24 18:30:00+00:00,47.444000244140625,48.57099914550781,47.4109992980957,48.467002868652344,10304575
2023-08-24 19:30:00+00:00,47.1619987487793,47.55500030517578,47.159000396728516,47.44599914550781,9881835
2023-08-25 13:30:00+00:00,47.05950164794922,47.80500030517578,46.23699951171875,47.012001037597656,23465816
2023-08-25 14:30:00+00:00,45.816001892089844,47.192989349365234,45.329002380371094,47.060001373291016,20006759
2023-08-25 15:30:00+00:00,45.44499969482422,46.013999938964844,45.02399826049805,45.816001892089844,13361336
2023-08-25 16:30:00+00:00,45.36000061035156,45.73746871948242,45.23400115966797,45.44499969482422,8591167
2023-08-25 17:30:00+00:00,45.939002990722656,45.95499801635742,45.211997985839844,45.35499954223633,7221927
2023-08-25 18:30:00+00:00,46.12799835205078,46.3640022277832,45.733009338378906,45.939002990722656,10675416
2023-08-25 19:30:00+00:00,46.01799774169922,46.193992614746094,45.77000045776367,46.12900161743164,6393789
2023-08-28 13:30:00+00:00,45.64099884033203,46.47098922729492,44.88800048828125,46.025001525878906,18073307
2023-08-28 14:30:00+00:00,45.88800048828125,46.02399826049805,45.270999908447266,45.64350128173828,9752781
2023-08-28 15:30:00+00:00,45.88500213623047,45.974998474121094,45.48500061035156,45.87999725341797,6037611
2023-08-28 16:30:00+00:00,46.788002014160156,46.859901428222656,45.83049011230469,45.88698959350586,10167106
2023-08-28 17:30:00+00:00,46.64800262451172,46.9630012512207,46.36199951171875,46.788002014160156,8616719
2023-08-28 18:30:00+00:00,46.58049774169922,46.88499069213867,46.46099853515625,46.6619987487793,7300654
2023-08-28 19:30:00+00:00,46.81549835205078,46.97999954223633,46.54999923706055,46.57500076293945,5530038
2023-08-29 13:30:00+00:00,48.150001525878906,48.24500274658203,46.39101028442383,46.66600036621094,19203661
2023-08-29 14:30:00+00:00,48.407997131347656,48.541988372802734,48.132999420166016,48.15299987792969,11777686
2023-08-29 15:30:00+00:00,48.84197235107422,48.92000198364258,48.37099838256836,48.4109992980957,9342490
2023-08-29 16:30:00+00:00,48.92399978637695,49.08100128173828,48.661319732666016,48.83375930786133,7097063
2023-08-29 17:30:00+00:00,48.96535110473633,49.05799102783203,48.805999755859375,48.92401123046875,6647452
2023-08-29 18:30:00+00:00,48.9010009765625,49.01700210571289,48.82600021362305,48.96900177001953,5797192
2023-08-29 19:30:00+00:00,48.76900100708008,48.900001525878906,48.52300262451172,48.89899826049805,5794516
2023-08-30 13:30:00+00:00,48.86600112915039,49.5,48.42499923706055,49.04399871826172,21636825
2023-08-30 14:30:00+00:00,49.49590301513672,49.76599884033203,48.8740119934082,48.8745002746582,12476132
2023-08-30 15:30:00+00:00,49.67499923706055,49.75,49.35599899291992,49.49700164794922,7021203
2023-08-30 16:30:00+00:00,49.80350112915039,49.9010009765625,49.62000274658203,49.67499923706055,6406420
2023-08-30 17:30:00+00:00,49.10799789428711,49.926998138427734,49.07999801635742,49.80249786376953,9076688
2023-08-30 18:30:00+00:00,49.05344009399414,49.599998474121094,49.00299835205078,49.11800003051758,7952872
2023-08-30 19:30:00+00:00,49.26499938964844,49.288002014160156,48.93375015258789,49.04903793334961,4765867
2023-08-31 13:30:00+00:00,49.612998962402344,49.74399948120117,49.1879997253418,49.37999725341797,13122296
2023-08-31 14:30:00+00:00,49.555999755859375,49.69499969482422,49.279998779296875,49.61499786376953,6379959
2023-08-31 15:30:00+00:00,49.2239990234375,49.665000915527344,49.13999938964844,49.551998138427734,5661341
2023-08-31 16:30:00+00:00,49.40302276611328,49.426002502441406,48.95800018310547,49.23799133300781,5891933
2023-08-31 17:30:00+00:00,49.41699981689453,49.48999786376953,49.159000396728516,49.4010009765625,4209157
2023-08-31 18:30:00+00:00,49.60100173950195,49.65599822998047,49.290000915527344,49.41899871826172,5623285
2023-08-31 19:30:00+00:00,49.36499786376953,49.705989837646484,49.36000061035156,49.60499954223633,4632940
2023-09-01 13:30:00+00:00,48.801998138427734,49.79999923706055,48.4630012512207,49.762001037597656,14927157
2023-09-01 14:30:00+00:00,48.415000915527344,48.82398986816406,48.141597747802734,48.79899978637695,9336383
2023-09-01 15:30:00+00:00,48.486000061035156,48.60700225830078,48.213008880615234,48.422000885009766,5097873
2023-09-01 16:30:00+00:00,48.57600021362305,48.798988342285156,48.40999984741211,48.48500061035156,4442381
2023-09-01 17:30:00+00:00,48.469120025634766,48.72499084472656,48.42900848388672,48.570011138916016,3375136
2023-09-01 18:30:00+00:00,48.64299774169922,48.658409118652344,48.349998474121094,48.470001220703125,4329892
2023-09-01 19:30:00+00:00,48.50699996948242,48.67000198364258,48.42499923706055,48.64500045776367,3294636
2023-09-05 13:30:00+00:00,48.31749725341797,48.78900146484375,47.86000061035156,48.222999572753906,12163924
2023-09-05 14:30:00+00:00,48.39501190185547,48.667991638183594,48.279998779296875,48.30751037597656,6401666
2023-09-05 15:30:00+00:00,48.32600021362305,48.44300079345703,48.104000091552734,48.40399932861328,4141678
2023-09-05 16:30:00+00:00,48.396270751953125,48.540000915527344,48.31489944458008,48.32699966430664,2503429
2023-09-05 17:30:00+00:00,48.75400161743164,48.764991760253906,48.38100051879883,48.4010009765625,3518836
2023-09-05 18:30:00+00:00,48.753822326660156,48.79999923706055,48.55500030517578,48.750999450683594,3626956
2023-09-05 19:30:00+00:00,48.54899978637695,48.850807189941406,48.52001190185547,48.76000213623047,3239245
2023-09-06 13:30:00+00:00,46.88011932373047,48.54899978637695,46.85700225830078,48.441001892089844,15087642
2023-09-06 14:30:00+00:00,46.90599822998047,47.154998779296875,46.6510009765625,46.89344024658203,8037590
2023-09-06 15:30:00+00:00,46.71900177001953,47.047000885009766,46.6609992980957,46.90999984741211,4714364
2023-09-06 16:30:00+00:00,47.016502380371094,47.077999114990234,46.57999801635742,46.722782135009766,5528263
2023-09-06 17:30:00+00:00,47.10199737548828,47.191001892089844,46.92499923706055,47.01749801635742,4148563
2023-09-06 18:30:00+00:00,46.917999267578125,47.137001037597656,46.849998474121094,47.10900115966797,3941689
2023-09-06 19:30:00+00:00,47.0620002746582,47.0989990234375,46.878509521484375,46.91699981689453,3727187
2023-09-07 13:30:00+00:00,45.8129997253418,46.025001525878906,45.152000427246094,45.525001525878906,15024965
2023-09-07 14:30:00+00:00,45.61750030517578,45.98099899291992,45.439002990722656,45.810997009277344,6362098
2023-09-07 15:30:00+00:00,45.79999923706055,45.87000274658203,45.547000885009766,45.56871032714844,4024491
2023-09-07 16:30:00+00:00,45.656532287597656,45.887001037597656,45.590999603271484,45.801998138427734,2989641
2023-09-07 17:30:00+00:00,45.840999603271484,45.98400115966797,45.555999755859375,45.65999984741211,4034413
2023-09-07 18:30:00+00:00,46.25699996948242,46.34400177001953,45.811500549316406,45.82600021362305,5298058
2023-09-07 19:30:00+00:00,46.2239990234375,46.319000244140625,46.0620002746582,46.25798797607422,3408219
2023-09-08 13:30:00+00:00,46.073997497558594,46.60599899291992,45.82999801635742,45.94200134277344,11930490
2023-09-08 14:30:00+00:00,45.66469192504883,46.12300109863281,45.270999908447266,46.0880012512207,7886653
2023-09-08 15:30:00+00:00,45.97200012207031,46.04798889160156,45.62200164794922,45.67499923706055,5300463
2023-09-08 16:30:00+00:00,45.685001373291016,46.02000045776367,45.560997009277344,45.97200012207031,4119865
